code,name,date,open,high,low,close,volume,trade_value
101490,¿¡½º¾Ø¿¡½ºÅØ,20240530,41050,41250,40500,40700,113335,4617
101490,¿¡½º¾Ø¿¡½ºÅØ,20240531,40800,40950,39550,39700,221065,8829
101490,¿¡½º¾Ø¿¡½ºÅØ,20240603,40250,40250,39550,40050,145847,5816
101490,¿¡½º¾Ø¿¡½ºÅØ,20240604,39850,40050,38900,38950,153568,6052
101490,¿¡½º¾Ø¿¡½ºÅØ,20240605,39450,41300,39450,40200,210141,8511
101490,¿¡½º¾Ø¿¡½ºÅØ,20240607,40850,41150,39950,40200,166482,6723
101490,¿¡½º¾Ø¿¡½ºÅØ,20240610,39900,40050,39050,39450,158643,6248
101490,¿¡½º¾Ø¿¡½ºÅØ,20240611,40600,42250,40500,41500,397971,16564
101490,¿¡½º¾Ø¿¡½ºÅØ,20240612,41050,42000,41000,41800,132063,5487
101490,¿¡½º¾Ø¿¡½ºÅØ,20240613,42050,42250,40250,40250,273907,11185
101490,¿¡½º¾Ø¿¡½ºÅØ,20240614,40300,41150,38050,38700,555060,21662
101490,¿¡½º¾Ø¿¡½ºÅØ,20240617,39000,39150,37650,38500,282724,10825
101490,¿¡½º¾Ø¿¡½ºÅØ,20240618,38500,39000,37850,38000,210011,8031
101490,¿¡½º¾Ø¿¡½ºÅØ,20240619,38150,39450,38000,38500,275902,10620
101490,¿¡½º¾Ø¿¡½ºÅØ,20240620,38500,38850,37700,38000,172726,6572
101490,¿¡½º¾Ø¿¡½ºÅØ,20240621,37900,37900,36300,36500,298165,10955
101490,¿¡½º¾Ø¿¡½ºÅØ,20240624,36350,37150,36000,36300,258064,9373
101490,¿¡½º¾Ø¿¡½ºÅØ,20240625,36250,36500,35550,36150,135812,4904
101490,¿¡½º¾Ø¿¡½ºÅØ,20240626,36500,36950,35650,36000,170062,6137
101490,¿¡½º¾Ø¿¡½ºÅØ,20240627,36000,36000,34950,35050,292903,10315
101490,¿¡½º¾Ø¿¡½ºÅØ,20240628,35500,35850,35050,35700,109607,3899
101490,¿¡½º¾Ø¿¡½ºÅØ,20240701,35800,36600,35500,36200,118157,4282
101490,¿¡½º¾Ø¿¡½ºÅØ,20240702,36200,36250,35050,35150,131953,4675
101490,¿¡½º¾Ø¿¡½ºÅØ,20240703,35050,35200,34000,34300,262906,9027
101490,¿¡½º¾Ø¿¡½ºÅØ,20240704,34400,37000,34350,36300,356876,12847
101490,¿¡½º¾Ø¿¡½ºÅØ,20240705,36700,37300,35600,35700,182517,6590
101490,¿¡½º¾Ø¿¡½ºÅØ,20240708,35400,36500,35350,36400,162983,5862
101490,¿¡½º¾Ø¿¡½ºÅØ,20240709,36600,37800,36500,36900,311114,11596
101490,¿¡½º¾Ø¿¡½ºÅØ,20240710,36650,36750,35850,36450,127383,4616
101490,¿¡½º¾Ø¿¡½ºÅØ,20240711,36750,37050,36150,36150,118775,4343
101490,¿¡½º¾Ø¿¡½ºÅØ,20240712,35600,36450,35300,36350,111711,4033
101490,¿¡½º¾Ø¿¡½ºÅØ,20240715,36450,36900,35850,36750,91805,3333
101490,¿¡½º¾Ø¿¡½ºÅØ,20240716,36800,36900,36200,36550,84355,3078
101490,¿¡½º¾Ø¿¡½ºÅØ,20240717,36900,36900,36050,36150,98139,3568
101490,¿¡½º¾Ø¿¡½ºÅØ,20240718,35150,35900,34300,35000,189369,6588
101490,¿¡½º¾Ø¿¡½ºÅØ,20240719,34550,35650,34400,35600,112558,3953
101490,¿¡½º¾Ø¿¡½ºÅØ,20240722,35300,35300,33150,33150,219526,7426
101490,¿¡½º¾Ø¿¡½ºÅØ,20240723,33450,35200,33400,34600,209527,7190
101490,¿¡½º¾Ø¿¡½ºÅØ,20240724,34050,35250,34050,34700,81172,2817
101490,¿¡½º¾Ø¿¡½ºÅØ,20240725,33700,34600,33350,34050,101739,3462
101490,¿¡½º¾Ø¿¡½ºÅØ,20240726,33750,34350,33550,33550,85631,2902
101490,¿¡½º¾Ø¿¡½ºÅØ,20240729,33600,34100,32600,32700,224007,7408
101490,¿¡½º¾Ø¿¡½ºÅØ,20240730,32300,32500,29150,29150,791515,23423
101490,¿¡½º¾Ø¿¡½ºÅØ,20240731,28800,29950,28750,29850,264864,7771
101490,¿¡½º¾Ø¿¡½ºÅØ,20240801,30250,30550,29650,29650,146095,4371
101490,¿¡½º¾Ø¿¡½ºÅØ,20240802,29000,29100,28100,28300,227748,6503
101490,¿¡½º¾Ø¿¡½ºÅØ,20240805,27200,27600,23150,24100,448550,11434
101490,¿¡½º¾Ø¿¡½ºÅØ,20240806,24300,26150,24300,25600,264679,6746
101490,¿¡½º¾Ø¿¡½ºÅØ,20240807,25600,26700,25300,26200,138582,3612
101490,¿¡½º¾Ø¿¡½ºÅØ,20240808,25500,26500,25300,26050,110049,2851
101490,¿¡½º¾Ø¿¡½ºÅØ,20240809,27200,27350,26550,26950,140463,3794
101490,¿¡½º¾Ø¿¡½ºÅØ,20240812,26800,27600,26800,27000,87666,2382
101490,¿¡½º¾Ø¿¡½ºÅØ,20240813,27800,27900,26700,27050,68743,1870
101490,¿¡½º¾Ø¿¡½ºÅØ,20240814,27650,28050,27550,27800,79239,2202
101490,¿¡½º¾Ø¿¡½ºÅØ,20240816,28400,28600,27750,28000,96512,2714
101490,¿¡½º¾Ø¿¡½ºÅØ,20240819,28000,29900,27650,28000,94389,2681
101490,¿¡½º¾Ø¿¡½ºÅØ,20240820,28450,29200,28350,28900,87538,2524
101490,¿¡½º¾Ø¿¡½ºÅØ,20240821,28650,29350,28350,28600,63496,1822
101490,¿¡½º¾Ø¿¡½ºÅØ,20240822,28700,28850,27450,27750,100869,2812
101490,¿¡½º¾Ø¿¡½ºÅØ,20240823,27150,27750,27100,27400,73781,2021
101490,¿¡½º¾Ø¿¡½ºÅØ,20240826,27450,27800,27000,27000,61481,1674
101490,¿¡½º¾Ø¿¡½ºÅØ,20240827,26800,27200,26550,26850,35002,941
101490,¿¡½º¾Ø¿¡½ºÅØ,20240828,26850,27200,26300,27150,52318,1402
101490,¿¡½º¾Ø¿¡½ºÅØ,20240829,26300,26850,26100,26500,75829,1998
101490,¿¡½º¾Ø¿¡½ºÅØ,20240830,26500,26850,26250,26550,60824,1613
101490,¿¡½º¾Ø¿¡½ºÅØ,20240902,26400,26550,26000,26350,68141,1786
101490,¿¡½º¾Ø¿¡½ºÅØ,20240903,26400,27300,26150,26550,80329,2160
101490,¿¡½º¾Ø¿¡½ºÅØ,20240904,25500,25800,24250,24450,167222,4156
101490,¿¡½º¾Ø¿¡½ºÅØ,20240905,24500,25150,24250,24550,92693,2286
101490,¿¡½º¾Ø¿¡½ºÅØ,20240906,24200,24600,23150,23250,168811,3963
101490,¿¡½º¾Ø¿¡½ºÅØ,20240909,22700,24050,22400,23950,82272,1930
101490,¿¡½º¾Ø¿¡½ºÅØ,20240910,23950,24000,23350,23750,58540,1383
101490,¿¡½º¾Ø¿¡½ºÅØ,20240911,23750,24250,23400,23700,66503,1578
101490,¿¡½º¾Ø¿¡½ºÅØ,20240912,24400,25500,24200,25000,117739,2941
101490,¿¡½º¾Ø¿¡½ºÅØ,20240913,24750,25250,24650,25200,60062,1505
101490,¿¡½º¾Ø¿¡½ºÅØ,20240919,25200,25200,23850,24750,113159,2760
101490,¿¡½º¾Ø¿¡½ºÅØ,20240920,25000,25300,24150,24250,123236,3039
101490,¿¡½º¾Ø¿¡½ºÅØ,20240923,24050,25300,24050,24950,81589,2026
101490,¿¡½º¾Ø¿¡½ºÅØ,20240924,24950,25250,24700,25150,39521,988
101490,¿¡½º¾Ø¿¡½ºÅØ,20240925,25500,25850,25150,25300,93875,2396
101490,¿¡½º¾Ø¿¡½ºÅØ,20240926,25800,26300,25600,25850,96901,2513
101490,¿¡½º¾Ø¿¡½ºÅØ,20240927,25850,26450,25750,25800,54900,1426
101490,¿¡½º¾Ø¿¡½ºÅØ,20240930,26100,26350,25700,25900,69610,1812
101490,¿¡½º¾Ø¿¡½ºÅØ,20241002,25600,26050,24950,25700,68050,1740
101490,¿¡½º¾Ø¿¡½ºÅØ,20241004,25950,26350,25650,25850,62009,1616
101490,¿¡½º¾Ø¿¡½ºÅØ,20241007,25850,26500,25500,26150,53707,1400
101490,¿¡½º¾Ø¿¡½ºÅØ,20241008,25900,26350,25450,25950,48270,1246
101490,¿¡½º¾Ø¿¡½ºÅØ,20241010,25950,26100,24800,24850,79620,2007
101490,¿¡½º¾Ø¿¡½ºÅØ,20241011,25050,25750,24800,24850,60117,1519
101490,¿¡½º¾Ø¿¡½ºÅØ,20241014,24900,25550,24750,25250,51234,1296
101490,¿¡½º¾Ø¿¡½ºÅØ,20241015,26950,28700,24800,24850,717601,18867
101490,¿¡½º¾Ø¿¡½ºÅØ,20241016,23850,24300,23850,23900,146066,3508
101490,¿¡½º¾Ø¿¡½ºÅØ,20241017,24000,24150,23200,23650,122905,2899
101490,¿¡½º¾Ø¿¡½ºÅØ,20241018,23550,23850,22850,22900,104236,2400
101490,¿¡½º¾Ø¿¡½ºÅØ,20241021,22950,24250,22550,24100,123238,2938
101490,¿¡½º¾Ø¿¡½ºÅØ,20241022,24050,24050,22950,22950,73336,1702
101490,¿¡½º¾Ø¿¡½ºÅØ,20241023,23150,23450,22500,23150,104390,2406
101490,¿¡½º¾Ø¿¡½ºÅØ,20241024,23000,23000,22400,22550,65040,1473
101490,¿¡½º¾Ø¿¡½ºÅØ,20241025,22700,22800,22200,22400,55100,1233
101490,¿¡½º¾Ø¿¡½ºÅØ,20241028,22300,23350,22300,23150,56549,1299
101490,¿¡½º¾Ø¿¡½ºÅØ,20241029,22950,23200,22400,23200,74157,1686
101490,¿¡½º¾Ø¿¡½ºÅØ,20241030,23050,23350,22600,22700,55974,1282
101490,¿¡½º¾Ø¿¡½ºÅØ,20241031,22400,23650,22200,23400,157020,3627
101490,¿¡½º¾Ø¿¡½ºÅØ,20241101,23000,23250,22800,23100,39662,913
101490,¿¡½º¾Ø¿¡½ºÅØ,20241104,23150,23600,22850,23500,79448,1857
101490,¿¡½º¾Ø¿¡½ºÅØ,20241105,23200,23600,23100,23200,34926,815
101490,¿¡½º¾Ø¿¡½ºÅØ,20241106,23400,23800,21700,22700,109827,2523
101490,¿¡½º¾Ø¿¡½ºÅØ,20241107,22450,22650,21950,22400,77460,1725
101490,¿¡½º¾Ø¿¡½ºÅØ,20241108,22800,23400,22400,22400,65680,1501
101490,¿¡½º¾Ø¿¡½ºÅØ,20241111,22300,22400,20850,21100,182322,3872
101490,¿¡½º¾Ø¿¡½ºÅØ,20241112,20600,20900,20000,20250,197840,4006
